trade_date,wind_code,open,high,low,close,volume,amt
2024-07-18,801730.SI,5647.71,5799.54,5629.44,5775.20,3540990000,54802660000
2024-07-19,801730.SI,5738.68,5832.37,5738.68,5820.83,3070660000,47441590000
2024-07-22,801730.SI,5823.97,5878.95,5801.11,5839.00,3297420000,49860210000
2024-07-23,801730.SI,5827.88,5832.04,5704.68,5704.68,3559440000,47743610000
2024-07-24,801730.SI,5683.09,5733.98,5636.50,5646.62,3490460000,46368580000
2024-07-25,801730.SI,5628.83,5773.58,5622.89,5732.25,4070470000,56287320000
2024-07-26,801730.SI,5739.11,5829.97,5739.10,5804.27,4104870000,54957360000
2024-07-29,801730.SI,5795.98,5795.98,5694.87,5704.65,3461810000,46679120000
2024-07-30,801730.SI,5683.52,5706.19,5654.25,5692.94,3022590000,37974970000
2024-07-31,801730.SI,5670.62,5857.86,5646.75,5856.07,4653410000,59516830000
2024-08-01,801730.SI,5843.53,5858.73,5766.43,5777.23,3771610000,50408660000
2024-08-02,801730.SI,5743.11,5782.15,5678.39,5685.63,3387190000,43349800000
2024-08-05,801730.SI,5644.71,5763.55,5596.40,5596.40,3924940000,50483990000
2024-08-06,801730.SI,5657.12,5730.20,5633.81,5695.31,3751780000,50598580000
2024-08-07,801730.SI,5696.89,5748.26,5680.61,5710.75,3677760000,47090980000
2024-08-08,801730.SI,5686.34,5705.32,5614.96,5667.23,3469050000,42344750000
2024-08-09,801730.SI,5687.69,5727.38,5600.07,5600.07,2923620000,35453520000
2024-08-12,801730.SI,5639.55,5659.99,5557.39,5574.52,2841040000,35383940000
2024-08-13,801730.SI,5560.90,5660.58,5547.07,5641.83,2961910000,38338070000
2024-08-14,801730.SI,5641.67,5673.93,5558.33,5558.33,2861570000,34479330000
2024-08-15,801730.SI,5540.80,5650.25,5522.15,5602.59,3451520000,39983170000
2024-08-16,801730.SI,5599.02,5603.79,5545.04,5547.27,3137270000,36001340000
2024-08-19,801730.SI,5539.14,5588.69,5516.36,5520.69,2943350000,34800780000
2024-08-20,801730.SI,5523.08,5523.11,5429.56,5447.33,3084860000,33740220000
2024-08-21,801730.SI,5424.38,5467.49,5404.32,5433.18,2758780000,34163260000
2024-08-22,801730.SI,5453.73,5465.51,5414.94,5419.55,3313450000,42154330000
2024-08-23,801730.SI,5393.77,5436.56,5381.06,5403.16,2963680000,36347100000
2024-08-26,801730.SI,5414.05,5525.50,5414.05,5481.51,3164090000,41656640000
2024-08-27,801730.SI,5452.69,5459.29,5377.90,5406.08,3190910000,38778740000
2024-08-28,801730.SI,5383.31,5432.19,5373.95,5418.96,2591650000,32536950000
2024-08-29,801730.SI,5378.75,5571.68,5378.74,5534.94,3759240000,53284750000
2024-08-30,801730.SI,5523.85,5708.27,5523.77,5636.39,4656230000,65498090000
2024-09-02,801730.SI,5630.60,5659.74,5533.75,5534.81,3863370000,50141800000
2024-09-03,801730.SI,5529.39,5682.32,5529.37,5656.86,3665360000,50275320000
2024-09-04,801730.SI,5633.40,5744.36,5628.96,5684.54,4215960000,56081370000
2024-09-05,801730.SI,5683.32,5726.20,5668.08,5682.27,3838530000,49948080000
2024-09-06,801730.SI,5673.57,5673.72,5582.98,5584.37,3366870000,40976880000
2024-09-09,801730.SI,5558.47,5610.50,5516.53,5545.23,2719390000,35286040000
2024-09-10,801730.SI,5552.15,5552.15,5472.15,5524.45,3424620000,40358370000
2024-09-11,801730.SI,5520.02,5670.14,5520.02,5651.47,4125090000,55502900000
2024-09-12,801730.SI,5653.99,5763.05,5653.85,5668.23,4374950000,54347530000
2024-09-13,801730.SI,5666.71,5666.71,5537.17,5537.82,3867450000,46353710000
2024-09-18,801730.SI,5533.19,5564.04,5495.39,5542.73,3445340000,38740910000
2024-09-19,801730.SI,5571.54,5649.71,5507.71,5584.33,3839560000,45967530000
2024-09-20,801730.SI,5581.18,5581.25,5482.22,5517.37,3392830000,41440800000
2024-09-23,801730.SI,5514.45,5548.63,5490.62,5496.57,3009270000,38512980000
2024-09-24,801730.SI,5546.19,5722.58,5489.56,5721.55,6006850000,77257500000
2024-09-25,801730.SI,5823.66,5941.90,5801.44,5804.61,6679570000,84815070000
2024-09-26,801730.SI,5806.42,5956.70,5746.59,5952.27,6176770000,80591640000
2024-09-27,801730.SI,6049.93,6483.27,6049.90,6406.21,8173120000,120061520000
2024-09-30,801730.SI,6673.61,7189.52,6596.29,7164.63,13610140000,206651830000
2024-10-08,801730.SI,8188.50,8188.50,7446.38,8019.98,16343250000,292601650000
2024-10-09,801730.SI,7690.94,7727.11,7142.11,7142.11,11875910000,214925500000
2024-10-10,801730.SI,7159.88,7367.99,7037.42,7135.87,8519950000,141340940000
2024-10-11,801730.SI,7084.11,7084.11,6687.64,6774.66,6916400000,107848030000
2024-10-14,801730.SI,6843.13,6966.00,6743.55,6930.31,6556250000,103730960000
2024-10-15,801730.SI,6890.22,6943.99,6744.85,6744.85,6745770000,104048900000
2024-10-16,801730.SI,6644.65,6722.95,6576.49,6616.00,5745940000,83298930000
2024-10-17,801730.SI,6651.31,6699.57,6540.41,6543.66,5719320000,80503700000
