trade_date,wind_code,open,high,low,close,volume,amt
2022-01-27,801750.SI,5026.56,5026.56,4769.70,4771.52,5705270000,74562960000
2022-01-28,801750.SI,4795.64,4851.22,4750.43,4755.18,4755070000,62868800000
2022-02-07,801750.SI,4836.19,4836.19,4710.01,4726.34,4402070000,59470150000
2022-02-08,801750.SI,4710.36,4771.00,4651.40,4769.80,4982130000,64688030000
2022-02-09,801750.SI,4775.44,4926.70,4775.44,4922.99,6255550000,85705610000
2022-02-10,801750.SI,4907.58,4908.89,4850.31,4878.63,5292770000,72914740000
2022-02-11,801750.SI,4857.61,4891.51,4793.91,4804.27,6038080000,84873390000
2022-02-14,801750.SI,4752.42,4818.87,4723.47,4771.41,4860000000,69218670000
2022-02-15,801750.SI,4773.77,4813.67,4750.10,4808.16,4474530000,61472350000
2022-02-16,801750.SI,4860.75,4876.30,4789.77,4806.51,4594020000,63520940000
2022-02-17,801750.SI,4775.47,4825.15,4756.79,4769.00,4846450000,64131150000
2022-02-18,801750.SI,4774.84,4864.77,4774.84,4864.43,5402710000,73497340000
2022-02-21,801750.SI,4909.54,5025.94,4909.53,5025.15,7269390000,101514440000
2022-02-22,801750.SI,4979.09,4985.81,4918.14,4946.34,7089180000,97896620000
2022-02-23,801750.SI,4970.97,5052.36,4955.98,5042.96,6820870000,95717220000
2022-02-24,801750.SI,4999.12,5023.04,4766.36,4840.54,8087340000,108092080000
2022-02-25,801750.SI,4884.06,4925.60,4856.42,4864.36,4887870000,66005610000
2022-02-28,801750.SI,4885.98,4905.26,4806.18,4880.79,4638360000,64364900000
2022-03-01,801750.SI,4877.90,4907.71,4864.92,4899.50,4682450000,68520580000
2022-03-02,801750.SI,4863.13,4904.23,4852.38,4889.28,4576440000,67316600000
2022-03-03,801750.SI,4904.78,4907.73,4812.86,4820.24,4781610000,68079140000
2022-03-04,801750.SI,4779.81,4790.82,4706.46,4725.65,4521080000,64577270000
2022-03-07,801750.SI,4696.00,4696.00,4550.18,4573.69,4046130000,58747990000
2022-03-08,801750.SI,4578.75,4613.15,4476.88,4496.41,4774390000,65810860000
2022-03-09,801750.SI,4501.89,4513.61,4243.11,4467.52,5633280000,74530320000
2022-03-10,801750.SI,4563.79,4563.79,4497.56,4497.56,4869410000,67597240000
2022-03-11,801750.SI,4409.23,4550.81,4369.20,4550.18,5011660000,67252350000
2022-03-14,801750.SI,4499.06,4539.54,4408.77,4408.77,4397040000,61044170000
2022-03-15,801750.SI,4375.44,4447.98,4234.45,4234.45,5041220000,67602600000
2022-03-16,801750.SI,4310.10,4407.09,4181.67,4399.16,5634340000,75865580000
2022-03-17,801750.SI,4466.59,4539.03,4459.14,4493.78,6208030000,86401610000
2022-03-18,801750.SI,4465.43,4491.94,4433.66,4479.72,4831480000,61642210000
2022-03-21,801750.SI,4481.99,4495.32,4418.14,4469.81,4939210000,63611840000
2022-03-22,801750.SI,4455.44,4497.02,4434.81,4468.54,4804770000,63666380000
2022-03-23,801750.SI,4464.00,4494.29,4435.64,4458.33,4256740000,55074110000
2022-03-24,801750.SI,4427.85,4428.00,4343.71,4353.01,3806000000,48869280000
2022-03-25,801750.SI,4370.75,4384.63,4295.90,4296.08,3450510000,45087760000
2022-03-28,801750.SI,4259.28,4319.31,4237.35,4279.26,3327960000,44236350000
2022-03-29,801750.SI,4286.40,4286.40,4203.25,4222.40,3393820000,43495700000
2022-03-30,801750.SI,4248.73,4312.17,4231.74,4311.00,3039440000,41844170000
2022-03-31,801750.SI,4295.22,4319.24,4281.40,4315.16,3955370000,54006660000
2022-04-01,801750.SI,4285.35,4324.65,4271.16,4306.14,3626070000,48191330000
2022-04-06,801750.SI,4304.12,4326.18,4293.49,4309.54,3667430000,47922170000
2022-04-07,801750.SI,4294.06,4299.83,4182.71,4182.71,3690450000,46627240000
2022-04-08,801750.SI,4183.92,4183.92,4082.02,4112.79,3246390000,41598640000
2022-04-11,801750.SI,4089.45,4089.54,3896.80,3922.18,3442060000,41365650000
2022-04-12,801750.SI,3916.25,4001.59,3872.55,4001.59,2779150000,35393200000
2022-04-13,801750.SI,3971.09,3971.11,3902.49,3902.49,2716180000,33167610000
2022-04-14,801750.SI,3942.43,3971.28,3918.34,3947.58,2321220000,29595450000
2022-04-15,801750.SI,3915.77,3934.72,3863.13,3897.63,2927410000,34578040000
2022-04-18,801750.SI,3893.74,3950.25,3851.91,3948.88,2371290000,30543710000
2022-04-19,801750.SI,3951.31,3984.30,3920.32,3941.16,2175390000,27963560000
2022-04-20,801750.SI,3981.32,4004.12,3913.16,3920.24,2986660000,35338590000
2022-04-21,801750.SI,3883.58,3917.09,3776.02,3788.51,3165820000,35355860000
2022-04-22,801750.SI,3763.63,3769.69,3709.44,3715.19,2696060000,30867350000
2022-04-25,801750.SI,3658.10,3658.19,3446.49,3446.49,3568710000,37074410000
2022-04-26,801750.SI,3449.08,3469.04,3303.25,3305.63,3456820000,37218920000
2022-04-27,801750.SI,3263.99,3468.54,3263.99,3467.84,3734690000,38074820000
2022-04-28,801750.SI,3441.92,3445.50,3354.14,3388.72,2973530000,30535660000
2022-04-29,801750.SI,3423.69,3596.09,3418.24,3580.24,3305200000,37586180000
2022-05-05,801750.SI,3506.05,3566.43,3494.92,3539.49,3007100000,36424040000
2022-05-06,801750.SI,3432.96,3555.17,3422.94,3501.39,3871990000,45928050000
2022-05-09,801750.SI,3472.31,3530.00,3470.51,3492.18,3175090000,34748670000
2022-05-10,801750.SI,3439.79,3547.65,3427.38,3543.43,3160180000,34457340000
2022-05-11,801750.SI,3542.39,3656.12,3538.01,3566.76,3695720000,44149050000
2022-05-12,801750.SI,3538.55,3595.79,3538.55,3573.80,2817280000,33940320000
2022-05-13,801750.SI,3592.56,3596.55,3514.36,3546.20,2573560000,32383980000
2022-05-16,801750.SI,3563.17,3585.23,3525.66,3539.21,2657700000,30950800000
2022-05-17,801750.SI,3535.60,3537.15,3478.73,3537.15,2351430000,28309900000
2022-05-18,801750.SI,3574.01,3607.97,3553.80,3569.50,3314500000,39623390000
2022-05-19,801750.SI,3505.42,3550.50,3503.41,3550.50,2724040000,29640330000
2022-05-20,801750.SI,3559.66,3602.33,3548.58,3595.29,2680090000,30403200000
2022-05-23,801750.SI,3609.45,3641.71,3597.77,3641.30,2856520000,32010790000
2022-05-24,801750.SI,3640.80,3640.84,3445.47,3445.47,3299790000,36983250000
2022-05-25,801750.SI,3457.29,3512.70,3457.18,3512.70,2480550000,28618740000
2022-05-26,801750.SI,3511.74,3550.41,3446.68,3532.93,2659860000,30937060000
2022-05-27,801750.SI,3568.48,3587.23,3507.33,3533.66,2732430000,32189210000
2022-05-30,801750.SI,3545.05,3596.83,3535.30,3595.06,2486070000,30176950000
